"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"2000","NY Mets","MIA Marlins","Inning of First Score","9th Inning","+6500",NA,"NY Mets - MIA Marlins"
"2001","HOU Astros","ARI Diamondbacks","ARI Diamondbacks Score First + Win","Yes","+275",NA,"HOU Astros - ARI Diamondbacks"
"2002","HOU Astros","ARI Diamondbacks","ARI Diamondbacks Score First + Win","No","-400",NA,"HOU Astros - ARI Diamondbacks"
"2003","HOU Astros","ARI Diamondbacks","ARI Diamondbacks to Score - 1st Inning","Yes","+280",NA,"HOU Astros - ARI Diamondbacks"
"2004","HOU Astros","ARI Diamondbacks","ARI Diamondbacks to Score - 1st Inning","No","-425",NA,"HOU Astros - ARI Diamondbacks"
"2005","HOU Astros","ARI Diamondbacks","ARI Diamondbacks: Team Total Runs - 1st 5 Innings","Over","+105","1.5","HOU Astros - ARI Diamondbacks"
"2006","HOU Astros","ARI Diamondbacks","ARI Diamondbacks: Team Total Runs - 1st 5 Innings","Under","-125","1.5","HOU Astros - ARI Diamondbacks"
"2007","HOU Astros","ARI Diamondbacks","HOU Astros to Bat Bottom of 9th","Yes","+110",NA,"HOU Astros - ARI Diamondbacks"
"2008","HOU Astros","ARI Diamondbacks","HOU Astros to Bat Bottom of 9th","No","-145",NA,"HOU Astros - ARI Diamondbacks"
"2009","HOU Astros","ARI Diamondbacks","Team With Highest Scoring Inning","ARI Diamondbacks","+160",NA,"HOU Astros - ARI Diamondbacks"
"2010","HOU Astros","ARI Diamondbacks","Team With Highest Scoring Inning","HOU Astros","-215",NA,"HOU Astros - ARI Diamondbacks"
"2011","HOU Astros","ARI Diamondbacks","Extra Innings","Yes","+800",NA,"HOU Astros - ARI Diamondbacks"
"2012","HOU Astros","ARI Diamondbacks","Extra Innings","No","-1400",NA,"HOU Astros - ARI Diamondbacks"
"2013","HOU Astros","ARI Diamondbacks","HOU Astros Score First + Win","Yes","+120",NA,"HOU Astros - ARI Diamondbacks"
"2014","HOU Astros","ARI Diamondbacks","HOU Astros Score First + Win","No","-155",NA,"HOU Astros - ARI Diamondbacks"
"2015","HOU Astros","ARI Diamondbacks","Race to 4 Runs","ARI Diamondbacks","+210",NA,"HOU Astros - ARI Diamondbacks"
"2016","HOU Astros","ARI Diamondbacks","Race to 4 Runs","Neither","+320",NA,"HOU Astros - ARI Diamondbacks"
"2017","HOU Astros","ARI Diamondbacks","Race to 4 Runs","HOU Astros","-115",NA,"HOU Astros - ARI Diamondbacks"
"2018","HOU Astros","ARI Diamondbacks","Inning of Last Score","8th Inning","+215",NA,"HOU Astros - ARI Diamondbacks"
"2019","HOU Astros","ARI Diamondbacks","Inning of Last Score","9th Inning","+240",NA,"HOU Astros - ARI Diamondbacks"
"2020","HOU Astros","ARI Diamondbacks","Inning of Last Score","7th Inning","+475",NA,"HOU Astros - ARI Diamondbacks"
"2021","HOU Astros","ARI Diamondbacks","Inning of Last Score","6th Inning","+750",NA,"HOU Astros - ARI Diamondbacks"
"2022","HOU Astros","ARI Diamondbacks","Inning of Last Score","10th Inning or Later","+850",NA,"HOU Astros - ARI Diamondbacks"
"2023","HOU Astros","ARI Diamondbacks","Inning of Last Score","5th Inning","+1400",NA,"HOU Astros - ARI Diamondbacks"
"2024","HOU Astros","ARI Diamondbacks","Inning of Last Score","4th Inning","+2500",NA,"HOU Astros - ARI Diamondbacks"
"2025","HOU Astros","ARI Diamondbacks","Inning of Last Score","3rd Inning","+4000",NA,"HOU Astros - ARI Diamondbacks"
"2026","HOU Astros","ARI Diamondbacks","Inning of Last Score","2nd Inning","+5500",NA,"HOU Astros - ARI Diamondbacks"
"2027","HOU Astros","ARI Diamondbacks","Inning of Last Score","1st Inning","+7000",NA,"HOU Astros - ARI Diamondbacks"
"2028","HOU Astros","ARI Diamondbacks","Team To Win Most Innings","ARI Diamondbacks","+155",NA,"HOU Astros - ARI Diamondbacks"
"2029","HOU Astros","ARI Diamondbacks","Team To Win Most Innings","HOU Astros","-210",NA,"HOU Astros - ARI Diamondbacks"
"2030","HOU Astros","ARI Diamondbacks","First Scoring Play - Number of Runs","1 Run","-350",NA,"HOU Astros - ARI Diamondbacks"
"2031","HOU Astros","ARI Diamondbacks","First Scoring Play - Number of Runs","2 Runs","+320",NA,"HOU Astros - ARI Diamondbacks"
"2032","HOU Astros","ARI Diamondbacks","First Scoring Play - Number of Runs","3 Runs","+1600",NA,"HOU Astros - ARI Diamondbacks"
"2033","HOU Astros","ARI Diamondbacks","First Scoring Play - Number of Runs","4 Runs","+6000",NA,"HOU Astros - ARI Diamondbacks"
"2034","HOU Astros","ARI Diamondbacks","Race to 5 Runs","ARI Diamondbacks","+295",NA,"HOU Astros - ARI Diamondbacks"
"2035","HOU Astros","ARI Diamondbacks","Race to 5 Runs","Neither","+150",NA,"HOU Astros - ARI Diamondbacks"
"2036","HOU Astros","ARI Diamondbacks","Race to 5 Runs","HOU Astros","+125",NA,"HOU Astros - ARI Diamondbacks"
"2037","HOU Astros","ARI Diamondbacks","Race to 6 Runs","ARI Diamondbacks","+450",NA,"HOU Astros - ARI Diamondbacks"
"2038","HOU Astros","ARI Diamondbacks","Race to 6 Runs","Neither","-130",NA,"HOU Astros - ARI Diamondbacks"
"2039","HOU Astros","ARI Diamondbacks","Race to 6 Runs","HOU Astros","+185",NA,"HOU Astros - ARI Diamondbacks"
"2040","HOU Astros","ARI Diamondbacks","Both Teams To Score X Runs","1 Run","-1100",NA,"HOU Astros - ARI Diamondbacks"
"2041","HOU Astros","ARI Diamondbacks","Both Teams To Score X Runs","2 Runs","-240",NA,"HOU Astros - ARI Diamondbacks"
"2042","HOU Astros","ARI Diamondbacks","Both Teams To Score X Runs","3 Runs","+105",NA,"HOU Astros - ARI Diamondbacks"
"2043","HOU Astros","ARI Diamondbacks","Both Teams To Score X Runs","4 Runs","+225",NA,"HOU Astros - ARI Diamondbacks"
"2044","HOU Astros","ARI Diamondbacks","Both Teams To Score X Runs","5 Runs","+500",NA,"HOU Astros - ARI Diamondbacks"
"2045","HOU Astros","ARI Diamondbacks","Both Teams To Score X Runs","6 Runs","+950",NA,"HOU Astros - ARI Diamondbacks"
"2046","HOU Astros","ARI Diamondbacks","Both Teams To Score X Runs","7 Runs","+1900",NA,"HOU Astros - ARI Diamondbacks"
"2047","HOU Astros","ARI Diamondbacks","Both Teams To Score X Runs","8 Runs","+3500",NA,"HOU Astros - ARI Diamondbacks"
"2048","HOU Astros","ARI Diamondbacks","Both Teams To Score X Runs","9+ Runs","+5500",NA,"HOU Astros - ARI Diamondbacks"
"2049","HOU Astros","ARI Diamondbacks","1st Run","ARI Diamondbacks","-110",NA,"HOU Astros - ARI Diamondbacks"
"2050","HOU Astros","ARI Diamondbacks","1st Run","HOU Astros","-120",NA,"HOU Astros - ARI Diamondbacks"
"2051","HOU Astros","ARI Diamondbacks","Total Hits","Over","-135","15.5","HOU Astros - ARI Diamondbacks"
"2052","HOU Astros","ARI Diamondbacks","Total Hits","Under","+105","15.5","HOU Astros - ARI Diamondbacks"
"2053","HOU Astros","ARI Diamondbacks","HOU Astros to Score - 1st Inning","Yes","+190",NA,"HOU Astros - ARI Diamondbacks"
"2054","HOU Astros","ARI Diamondbacks","HOU Astros to Score - 1st Inning","No","-265",NA,"HOU Astros - ARI Diamondbacks"
"2055","HOU Astros","ARI Diamondbacks","Race to 7 Runs","ARI Diamondbacks","+650",NA,"HOU Astros - ARI Diamondbacks"
"2056","HOU Astros","ARI Diamondbacks","Race to 7 Runs","Neither","-245",NA,"HOU Astros - ARI Diamondbacks"
"2057","HOU Astros","ARI Diamondbacks","Race to 7 Runs","HOU Astros","+290",NA,"HOU Astros - ARI Diamondbacks"
"2058","HOU Astros","ARI Diamondbacks","Race to 3 Runs","ARI Diamondbacks","+160",NA,"HOU Astros - ARI Diamondbacks"
"2059","HOU Astros","ARI Diamondbacks","Race to 3 Runs","Neither","+750",NA,"HOU Astros - ARI Diamondbacks"
"2060","HOU Astros","ARI Diamondbacks","Race to 3 Runs","HOU Astros","-145",NA,"HOU Astros - ARI Diamondbacks"
"2061","HOU Astros","ARI Diamondbacks","HOU Astros: Team Total Runs - 1st 5 Innings","Over","+100","2.5","HOU Astros - ARI Diamondbacks"
"2062","HOU Astros","ARI Diamondbacks","HOU Astros: Team Total Runs - 1st 5 Innings","Under","-120","2.5","HOU Astros - ARI Diamondbacks"
"2063","HOU Astros","ARI Diamondbacks","Winning Margin","To Win By 1 Run","+750",NA,"HOU Astros - ARI Diamondbacks"
"2064","HOU Astros","ARI Diamondbacks","Winning Margin","To Win By 2 Runs","+1000",NA,"HOU Astros - ARI Diamondbacks"
"2065","HOU Astros","ARI Diamondbacks","Winning Margin","To Win By 3 Runs","+1400",NA,"HOU Astros - ARI Diamondbacks"
"2066","HOU Astros","ARI Diamondbacks","Winning Margin","To Win By 4 Runs Or More","+800",NA,"HOU Astros - ARI Diamondbacks"
"2067","HOU Astros","ARI Diamondbacks","Winning Margin","To Win By 1 Run","+400",NA,"HOU Astros - ARI Diamondbacks"
"2068","HOU Astros","ARI Diamondbacks","Winning Margin","To Win By 2 Runs","+600",NA,"HOU Astros - ARI Diamondbacks"
"2069","HOU Astros","ARI Diamondbacks","Winning Margin","To Win By 3 Runs","+850",NA,"HOU Astros - ARI Diamondbacks"
"2070","HOU Astros","ARI Diamondbacks","Winning Margin","To Win By 4 Runs Or More","+245",NA,"HOU Astros - ARI Diamondbacks"
"2071","HOU Astros","ARI Diamondbacks","Inning of First Score","1st Inning","-105",NA,"HOU Astros - ARI Diamondbacks"
"2072","HOU Astros","ARI Diamondbacks","Inning of First Score","2nd Inning","+290",NA,"HOU Astros - ARI Diamondbacks"
"2073","HOU Astros","ARI Diamondbacks","Inning of First Score","3rd Inning","+550",NA,"HOU Astros - ARI Diamondbacks"
"2074","HOU Astros","ARI Diamondbacks","Inning of First Score","4th Inning","+1000",NA,"HOU Astros - ARI Diamondbacks"
"2075","HOU Astros","ARI Diamondbacks","Inning of First Score","5th Inning","+1800",NA,"HOU Astros - ARI Diamondbacks"
"2076","HOU Astros","ARI Diamondbacks","Inning of First Score","6th Inning","+2800",NA,"HOU Astros - ARI Diamondbacks"
"2077","HOU Astros","ARI Diamondbacks","Inning of First Score","7th Inning","+4500",NA,"HOU Astros - ARI Diamondbacks"
"2078","HOU Astros","ARI Diamondbacks","Inning of First Score","8th Inning","+5500",NA,"HOU Astros - ARI Diamondbacks"
"2079","HOU Astros","ARI Diamondbacks","Inning of First Score","9th Inning","+7000",NA,"HOU Astros - ARI Diamondbacks"
"2080","HOU Astros","ARI Diamondbacks","Inning of First Score","10th Inning or Later","+7000",NA,"HOU Astros - ARI Diamondbacks"
"2081","HOU Astros","ARI Diamondbacks","HOU Astros: Team Total Runs","Over","-105","4.5","HOU Astros - ARI Diamondbacks"
"2082","HOU Astros","ARI Diamondbacks","HOU Astros: Team Total Runs","Under","-125","4.5","HOU Astros - ARI Diamondbacks"
"2083","HOU Astros","ARI Diamondbacks","Runs - 1st Inning","Over","-105","0.5","HOU Astros - ARI Diamondbacks"
"2084","HOU Astros","ARI Diamondbacks","Runs - 1st Inning","Under","-125","0.5","HOU Astros - ARI Diamondbacks"
"2085","HOU Astros","ARI Diamondbacks","Runs - 1st Inning","Over","+245","1.5","HOU Astros - ARI Diamondbacks"
"2086","HOU Astros","ARI Diamondbacks","Runs - 1st Inning","Under","-340","1.5","HOU Astros - ARI Diamondbacks"
"2087","HOU Astros","ARI Diamondbacks","ARI Diamondbacks: Team Total Runs","Over","-145","2.5","HOU Astros - ARI Diamondbacks"
"2088","HOU Astros","ARI Diamondbacks","ARI Diamondbacks: Team Total Runs","Under","+115","2.5","HOU Astros - ARI Diamondbacks"
"2089","MIN Twins","CHI White Sox","Inning of First Score","1st Inning","+115",NA,"MIN Twins - CHI White Sox"
"2090","MIN Twins","CHI White Sox","Inning of First Score","2nd Inning","+275",NA,"MIN Twins - CHI White Sox"
"2091","MIN Twins","CHI White Sox","Inning of First Score","3rd Inning","+500",NA,"MIN Twins - CHI White Sox"
"2092","MIN Twins","CHI White Sox","Inning of First Score","4th Inning","+900",NA,"MIN Twins - CHI White Sox"
"2093","MIN Twins","CHI White Sox","Inning of First Score","5th Inning","+1600",NA,"MIN Twins - CHI White Sox"
"2094","MIN Twins","CHI White Sox","Inning of First Score","6th Inning","+2200",NA,"MIN Twins - CHI White Sox"
"2095","MIN Twins","CHI White Sox","Inning of First Score","7th Inning","+4000",NA,"MIN Twins - CHI White Sox"
"2096","MIN Twins","CHI White Sox","Inning of First Score","8th Inning","+5000",NA,"MIN Twins - CHI White Sox"
"2097","MIN Twins","CHI White Sox","Inning of First Score","10th Inning or Later","+6000",NA,"MIN Twins - CHI White Sox"
"2098","MIN Twins","CHI White Sox","Inning of First Score","9th Inning","+6500",NA,"MIN Twins - CHI White Sox"
"2099","MIN Twins","CHI White Sox","Both Teams To Score X Runs","1 Run","-900",NA,"MIN Twins - CHI White Sox"
"2100","MIN Twins","CHI White Sox","Both Teams To Score X Runs","2 Runs","-210",NA,"MIN Twins - CHI White Sox"
"2101","MIN Twins","CHI White Sox","Both Teams To Score X Runs","3 Runs","+120",NA,"MIN Twins - CHI White Sox"
"2102","MIN Twins","CHI White Sox","Both Teams To Score X Runs","4 Runs","+260",NA,"MIN Twins - CHI White Sox"
"2103","MIN Twins","CHI White Sox","Both Teams To Score X Runs","5 Runs","+550",NA,"MIN Twins - CHI White Sox"
"2104","MIN Twins","CHI White Sox","Both Teams To Score X Runs","6 Runs","+1200",NA,"MIN Twins - CHI White Sox"
"2105","MIN Twins","CHI White Sox","Both Teams To Score X Runs","7 Runs","+2200",NA,"MIN Twins - CHI White Sox"
"2106","MIN Twins","CHI White Sox","Both Teams To Score X Runs","8 Runs","+4500",NA,"MIN Twins - CHI White Sox"
"2107","MIN Twins","CHI White Sox","Both Teams To Score X Runs","9+ Runs","+6500",NA,"MIN Twins - CHI White Sox"
"2108","MIN Twins","CHI White Sox","Team With Highest Scoring Inning","CHI White Sox","-135",NA,"MIN Twins - CHI White Sox"
"2109","MIN Twins","CHI White Sox","Team With Highest Scoring Inning","MIN Twins","+100",NA,"MIN Twins - CHI White Sox"
"2110","MIN Twins","CHI White Sox","CHI White Sox: Team Total Runs - 1st 5 Innings","Over","-125","1.5","MIN Twins - CHI White Sox"
"2111","MIN Twins","CHI White Sox","CHI White Sox: Team Total Runs - 1st 5 Innings","Under","+105","1.5","MIN Twins - CHI White Sox"
"2112","MIN Twins","CHI White Sox","Race to 4 Runs","CHI White Sox","+120",NA,"MIN Twins - CHI White Sox"
"2113","MIN Twins","CHI White Sox","Race to 4 Runs","Neither","+260",NA,"MIN Twins - CHI White Sox"
"2114","MIN Twins","CHI White Sox","Race to 4 Runs","MIN Twins","+180",NA,"MIN Twins - CHI White Sox"
"2115","MIN Twins","CHI White Sox","Race to 7 Runs","CHI White Sox","+400",NA,"MIN Twins - CHI White Sox"
"2116","MIN Twins","CHI White Sox","Race to 7 Runs","Neither","-300",NA,"MIN Twins - CHI White Sox"
"2117","MIN Twins","CHI White Sox","Race to 7 Runs","MIN Twins","+600",NA,"MIN Twins - CHI White Sox"
"2118","MIN Twins","CHI White Sox","Total Hits","Over","-115","15.5","MIN Twins - CHI White Sox"
"2119","MIN Twins","CHI White Sox","Total Hits","Under","-115","15.5","MIN Twins - CHI White Sox"
"2120","MIN Twins","CHI White Sox","Winning Margin","To Win By 1 Run","+550",NA,"MIN Twins - CHI White Sox"
"2121","MIN Twins","CHI White Sox","Winning Margin","To Win By 2 Runs","+700",NA,"MIN Twins - CHI White Sox"
"2122","MIN Twins","CHI White Sox","Winning Margin","To Win By 3 Runs","+900",NA,"MIN Twins - CHI White Sox"
"2123","MIN Twins","CHI White Sox","Winning Margin","To Win By 4 Runs Or More","+380",NA,"MIN Twins - CHI White Sox"
"2124","MIN Twins","CHI White Sox","Winning Margin","To Win By 1 Run","+400",NA,"MIN Twins - CHI White Sox"
"2125","MIN Twins","CHI White Sox","Winning Margin","To Win By 2 Runs","+800",NA,"MIN Twins - CHI White Sox"
"2126","MIN Twins","CHI White Sox","Winning Margin","To Win By 3 Runs","+1100",NA,"MIN Twins - CHI White Sox"
"2127","MIN Twins","CHI White Sox","Winning Margin","To Win By 4 Runs Or More","+550",NA,"MIN Twins - CHI White Sox"
"2128","MIN Twins","CHI White Sox","Race to 5 Runs","CHI White Sox","+180",NA,"MIN Twins - CHI White Sox"
"2129","MIN Twins","CHI White Sox","Race to 5 Runs","Neither","+120",NA,"MIN Twins - CHI White Sox"
"2130","MIN Twins","CHI White Sox","Race to 5 Runs","MIN Twins","+255",NA,"MIN Twins - CHI White Sox"
"2131","MIN Twins","CHI White Sox","MIN Twins to Score - 1st Inning","Yes","+265",NA,"MIN Twins - CHI White Sox"
"2132","MIN Twins","CHI White Sox","MIN Twins to Score - 1st Inning","No","-390",NA,"MIN Twins - CHI White Sox"
"2133","MIN Twins","CHI White Sox","CHI White Sox Score First + Win","Yes","+135",NA,"MIN Twins - CHI White Sox"
"2134","MIN Twins","CHI White Sox","CHI White Sox Score First + Win","No","-185",NA,"MIN Twins - CHI White Sox"
"2135","MIN Twins","CHI White Sox","1st Run","CHI White Sox","-160",NA,"MIN Twins - CHI White Sox"
"2136","MIN Twins","CHI White Sox","1st Run","MIN Twins","+120",NA,"MIN Twins - CHI White Sox"
"2137","MIN Twins","CHI White Sox","Inning of Last Score","9th Inning","+195",NA,"MIN Twins - CHI White Sox"
"2138","MIN Twins","CHI White Sox","Inning of Last Score","8th Inning","+265",NA,"MIN Twins - CHI White Sox"
"2139","MIN Twins","CHI White Sox","Inning of Last Score","7th Inning","+550",NA,"MIN Twins - CHI White Sox"
"2140","MIN Twins","CHI White Sox","Inning of Last Score","10th Inning or Later","+700",NA,"MIN Twins - CHI White Sox"
"2141","MIN Twins","CHI White Sox","Inning of Last Score","6th Inning","+800",NA,"MIN Twins - CHI White Sox"
"2142","MIN Twins","CHI White Sox","Inning of Last Score","5th Inning","+1400",NA,"MIN Twins - CHI White Sox"
"2143","MIN Twins","CHI White Sox","Inning of Last Score","4th Inning","+2200",NA,"MIN Twins - CHI White Sox"
"2144","MIN Twins","CHI White Sox","Inning of Last Score","3rd Inning","+3500",NA,"MIN Twins - CHI White Sox"
"2145","MIN Twins","CHI White Sox","Inning of Last Score","2nd Inning","+5000",NA,"MIN Twins - CHI White Sox"
"2146","MIN Twins","CHI White Sox","Inning of Last Score","1st Inning","+6500",NA,"MIN Twins - CHI White Sox"
"2147","MIN Twins","CHI White Sox","Extra Innings","Yes","+650",NA,"MIN Twins - CHI White Sox"
"2148","MIN Twins","CHI White Sox","Extra Innings","No","-1100",NA,"MIN Twins - CHI White Sox"
"2149","MIN Twins","CHI White Sox","MIN Twins to Bat Bottom of 9th","Yes","-190",NA,"MIN Twins - CHI White Sox"
"2150","MIN Twins","CHI White Sox","MIN Twins to Bat Bottom of 9th","No","+140",NA,"MIN Twins - CHI White Sox"
"2151","MIN Twins","CHI White Sox","First Scoring Play - Number of Runs","1 Run","-380",NA,"MIN Twins - CHI White Sox"
"2152","MIN Twins","CHI White Sox","First Scoring Play - Number of Runs","2 Runs","+340",NA,"MIN Twins - CHI White Sox"
"2153","MIN Twins","CHI White Sox","First Scoring Play - Number of Runs","3 Runs","+1600",NA,"MIN Twins - CHI White Sox"
"2154","MIN Twins","CHI White Sox","First Scoring Play - Number of Runs","4 Runs","+6000",NA,"MIN Twins - CHI White Sox"
"2155","MIN Twins","CHI White Sox","MIN Twins: Team Total Runs - 1st 5 Innings","Over","-120","1.5","MIN Twins - CHI White Sox"
"2156","MIN Twins","CHI White Sox","MIN Twins: Team Total Runs - 1st 5 Innings","Under","+100","1.5","MIN Twins - CHI White Sox"
"2157","MIN Twins","CHI White Sox","Team To Win Most Innings","CHI White Sox","-150",NA,"MIN Twins - CHI White Sox"
"2158","MIN Twins","CHI White Sox","Team To Win Most Innings","MIN Twins","+115",NA,"MIN Twins - CHI White Sox"
"2159","MIN Twins","CHI White Sox","MIN Twins Score First + Win","Yes","+210",NA,"MIN Twins - CHI White Sox"
"2160","MIN Twins","CHI White Sox","MIN Twins Score First + Win","No","-295",NA,"MIN Twins - CHI White Sox"
"2161","MIN Twins","CHI White Sox","Runs - 1st Inning","Over","+115","0.5","MIN Twins - CHI White Sox"
"2162","MIN Twins","CHI White Sox","Runs - 1st Inning","Under","-150","0.5","MIN Twins - CHI White Sox"
"2163","MIN Twins","CHI White Sox","Runs - 1st Inning","Over","+295","1.5","MIN Twins - CHI White Sox"
"2164","MIN Twins","CHI White Sox","Runs - 1st Inning","Under","-425","1.5","MIN Twins - CHI White Sox"
"2165","MIN Twins","CHI White Sox","Race to 6 Runs","CHI White Sox","+275",NA,"MIN Twins - CHI White Sox"
"2166","MIN Twins","CHI White Sox","Race to 6 Runs","Neither","-165",NA,"MIN Twins - CHI White Sox"
"2167","MIN Twins","CHI White Sox","Race to 6 Runs","MIN Twins","+390",NA,"MIN Twins - CHI White Sox"
"2168","MIN Twins","CHI White Sox","CHI White Sox: Team Total Runs","Over","-120","3.5","MIN Twins - CHI White Sox"
"2169","MIN Twins","CHI White Sox","CHI White Sox: Team Total Runs","Under","-110","3.5","MIN Twins - CHI White Sox"
"2170","MIN Twins","CHI White Sox","MIN Twins: Team Total Runs","Over","+105","3.5","MIN Twins - CHI White Sox"
"2171","MIN Twins","CHI White Sox","MIN Twins: Team Total Runs","Under","-135","3.5","MIN Twins - CHI White Sox"
"2172","MIN Twins","CHI White Sox","CHI White Sox to Score - 1st Inning","Yes","+255",NA,"MIN Twins - CHI White Sox"
"2173","MIN Twins","CHI White Sox","CHI White Sox to Score - 1st Inning","No","-370",NA,"MIN Twins - CHI White Sox"
"2174","MIN Twins","CHI White Sox","Race to 3 Runs","CHI White Sox","-110",NA,"MIN Twins - CHI White Sox"
"2175","MIN Twins","CHI White Sox","Race to 3 Runs","Neither","+650",NA,"MIN Twins - CHI White Sox"
"2176","MIN Twins","CHI White Sox","Race to 3 Runs","MIN Twins","+130",NA,"MIN Twins - CHI White Sox"
"2177","DET Tigers","KC Royals","Team To Win Most Innings","KC Royals","-125",NA,"DET Tigers - KC Royals"
"2178","DET Tigers","KC Royals","Team To Win Most Innings","DET Tigers","-110",NA,"DET Tigers - KC Royals"
"2179","DET Tigers","KC Royals","Runs - 1st Inning","Over","-110","0.5","DET Tigers - KC Royals"
"2180","DET Tigers","KC Royals","Runs - 1st Inning","Under","-115","0.5","DET Tigers - KC Royals"
"2181","DET Tigers","KC Royals","Runs - 1st Inning","Over","+225","1.5","DET Tigers - KC Royals"
"2182","DET Tigers","KC Royals","Runs - 1st Inning","Under","-310","1.5","DET Tigers - KC Royals"
"2183","DET Tigers","KC Royals","Race to 7 Runs","KC Royals","+370",NA,"DET Tigers - KC Royals"
"2184","DET Tigers","KC Royals","Race to 7 Runs","Neither","-220",NA,"DET Tigers - KC Royals"
"2185","DET Tigers","KC Royals","Race to 7 Runs","DET Tigers","+450",NA,"DET Tigers - KC Royals"
"2186","DET Tigers","KC Royals","DET Tigers: Team Total Runs - 1st 5 Innings","Over","+130","2.5","DET Tigers - KC Royals"
"2187","DET Tigers","KC Royals","DET Tigers: Team Total Runs - 1st 5 Innings","Under","-150","2.5","DET Tigers - KC Royals"
"2188","DET Tigers","KC Royals","DET Tigers: Team Total Runs","Over","-135","3.5","DET Tigers - KC Royals"
"2189","DET Tigers","KC Royals","DET Tigers: Team Total Runs","Under","+105","3.5","DET Tigers - KC Royals"
"2190","DET Tigers","KC Royals","Extra Innings","Yes","+750",NA,"DET Tigers - KC Royals"
"2191","DET Tigers","KC Royals","Extra Innings","No","-1200",NA,"DET Tigers - KC Royals"
"2192","DET Tigers","KC Royals","Inning of Last Score","9th Inning","+180",NA,"DET Tigers - KC Royals"
"2193","DET Tigers","KC Royals","Inning of Last Score","8th Inning","+255",NA,"DET Tigers - KC Royals"
"2194","DET Tigers","KC Royals","Inning of Last Score","7th Inning","+500",NA,"DET Tigers - KC Royals"
"2195","DET Tigers","KC Royals","Inning of Last Score","10th Inning or Later","+750",NA,"DET Tigers - KC Royals"
"2196","DET Tigers","KC Royals","Inning of Last Score","6th Inning","+850",NA,"DET Tigers - KC Royals"
"2197","DET Tigers","KC Royals","Inning of Last Score","5th Inning","+1600",NA,"DET Tigers - KC Royals"
"2198","DET Tigers","KC Royals","Inning of Last Score","4th Inning","+2800",NA,"DET Tigers - KC Royals"
"2199","DET Tigers","KC Royals","Inning of Last Score","3rd Inning","+4000",NA,"DET Tigers - KC Royals"
"2200","DET Tigers","KC Royals","Inning of Last Score","2nd Inning","+5000",NA,"DET Tigers - KC Royals"
"2201","DET Tigers","KC Royals","Inning of Last Score","1st Inning","+7000",NA,"DET Tigers - KC Royals"
"2202","DET Tigers","KC Royals","1st Run","KC Royals","-155",NA,"DET Tigers - KC Royals"
"2203","DET Tigers","KC Royals","1st Run","DET Tigers","+115",NA,"DET Tigers - KC Royals"
"2204","DET Tigers","KC Royals","Inning of First Score","1st Inning","-115",NA,"DET Tigers - KC Royals"
"2205","DET Tigers","KC Royals","Inning of First Score","2nd Inning","+275",NA,"DET Tigers - KC Royals"
"2206","DET Tigers","KC Royals","Inning of First Score","3rd Inning","+550",NA,"DET Tigers - KC Royals"
"2207","DET Tigers","KC Royals","Inning of First Score","4th Inning","+1100",NA,"DET Tigers - KC Royals"
"2208","DET Tigers","KC Royals","Inning of First Score","5th Inning","+1900",NA,"DET Tigers - KC Royals"
"2209","DET Tigers","KC Royals","Inning of First Score","6th Inning","+3000",NA,"DET Tigers - KC Royals"
"2210","DET Tigers","KC Royals","Inning of First Score","7th Inning","+5000",NA,"DET Tigers - KC Royals"
"2211","DET Tigers","KC Royals","Inning of First Score","8th Inning","+6500",NA,"DET Tigers - KC Royals"
"2212","DET Tigers","KC Royals","Inning of First Score","9th Inning","+7000",NA,"DET Tigers - KC Royals"
"2213","DET Tigers","KC Royals","Inning of First Score","10th Inning or Later","+7000",NA,"DET Tigers - KC Royals"
"2214","DET Tigers","KC Royals","Winning Margin","To Win By 1 Run","+600",NA,"DET Tigers - KC Royals"
"2215","DET Tigers","KC Royals","Winning Margin","To Win By 2 Runs","+750",NA,"DET Tigers - KC Royals"
"2216","DET Tigers","KC Royals","Winning Margin","To Win By 3 Runs","+950",NA,"DET Tigers - KC Royals"
"2217","DET Tigers","KC Royals","Winning Margin","To Win By 4 Runs Or More","+390",NA,"DET Tigers - KC Royals"
"2218","DET Tigers","KC Royals","Winning Margin","To Win By 1 Run","+475",NA,"DET Tigers - KC Royals"
"2219","DET Tigers","KC Royals","Winning Margin","To Win By 2 Runs","+750",NA,"DET Tigers - KC Royals"
"2220","DET Tigers","KC Royals","Winning Margin","To Win By 3 Runs","+1000",NA,"DET Tigers - KC Royals"
"2221","DET Tigers","KC Royals","Winning Margin","To Win By 4 Runs Or More","+450",NA,"DET Tigers - KC Royals"
"2222","DET Tigers","KC Royals","Race to 6 Runs","KC Royals","+250",NA,"DET Tigers - KC Royals"
"2223","DET Tigers","KC Royals","Race to 6 Runs","Neither","-120",NA,"DET Tigers - KC Royals"
"2224","DET Tigers","KC Royals","Race to 6 Runs","DET Tigers","+285",NA,"DET Tigers - KC Royals"
"2225","DET Tigers","KC Royals","KC Royals to Score - 1st Inning","Yes","+215",NA,"DET Tigers - KC Royals"
"2226","DET Tigers","KC Royals","KC Royals to Score - 1st Inning","No","-300",NA,"DET Tigers - KC Royals"
"2227","DET Tigers","KC Royals","First Scoring Play - Number of Runs","1 Run","-370",NA,"DET Tigers - KC Royals"
"2228","DET Tigers","KC Royals","First Scoring Play - Number of Runs","2 Runs","+330",NA,"DET Tigers - KC Royals"
