"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"249","MIN Twins","TEX Rangers","Jorge Polanco Runs","Under","0.5","-150","MIN Twins - TEX Rangers"
"250","MIN Twins","TEX Rangers","Moneyline 1st 5 Innings","TEX Rangers",NA,"+100","MIN Twins - TEX Rangers"
"251","MIN Twins","TEX Rangers","Moneyline 1st 5 Innings","MIN Twins",NA,"-130","MIN Twins - TEX Rangers"
"252","MIN Twins","TEX Rangers","Josh Smith Runs","Over","0.5","+175","MIN Twins - TEX Rangers"
"253","MIN Twins","TEX Rangers","Josh Smith Runs","Under","0.5","-235","MIN Twins - TEX Rangers"
"254","MIN Twins","TEX Rangers","Sandy Leon Runs","Over","0.5","+215","MIN Twins - TEX Rangers"
"255","MIN Twins","TEX Rangers","Sandy Leon Runs","Under","0.5","-300","MIN Twins - TEX Rangers"
"256","MIN Twins","TEX Rangers","Adolis Garcia Hits","Over","0.5","-235","MIN Twins - TEX Rangers"
"257","MIN Twins","TEX Rangers","Adolis Garcia Hits","Under","0.5","+170","MIN Twins - TEX Rangers"
"258","MIN Twins","TEX Rangers","Jose Miranda Hits","Over","0.5","-245","MIN Twins - TEX Rangers"
"259","MIN Twins","TEX Rangers","Jose Miranda Hits","Under","0.5","+175","MIN Twins - TEX Rangers"
"260","MIN Twins","TEX Rangers","Byron Buxton Singles","Over","0.5","+120","MIN Twins - TEX Rangers"
"261","MIN Twins","TEX Rangers","Byron Buxton Singles","Under","0.5","-160","MIN Twins - TEX Rangers"
"262","MIN Twins","TEX Rangers","Marcus Semien Runs","Over","0.5","-125","MIN Twins - TEX Rangers"
"263","MIN Twins","TEX Rangers","Marcus Semien Runs","Under","0.5","-105","MIN Twins - TEX Rangers"
"264","MIN Twins","TEX Rangers","Nathaniel Lowe Total Bases","Over","1.5","+105","MIN Twins - TEX Rangers"
"265","MIN Twins","TEX Rangers","Nathaniel Lowe Total Bases","Under","1.5","-140","MIN Twins - TEX Rangers"
"266","MIN Twins","TEX Rangers","Total Hits","Over","15.5","-130","MIN Twins - TEX Rangers"
"267","MIN Twins","TEX Rangers","Total Hits","Under","15.5","+100","MIN Twins - TEX Rangers"
"268","MIN Twins","TEX Rangers","Byron Buxton RBIs","Over","0.5","+175","MIN Twins - TEX Rangers"
"269","MIN Twins","TEX Rangers","Byron Buxton RBIs","Under","0.5","-245","MIN Twins - TEX Rangers"
"270","MIN Twins","TEX Rangers","Carlos Correa Runs","Over","0.5","+110","MIN Twins - TEX Rangers"
"271","MIN Twins","TEX Rangers","Carlos Correa Runs","Under","0.5","-145","MIN Twins - TEX Rangers"
"272","MIN Twins","TEX Rangers","MIN Twins: Team Total Runs","Over","4.5","+110","MIN Twins - TEX Rangers"
"273","MIN Twins","TEX Rangers","MIN Twins: Team Total Runs","Under","4.5","-140","MIN Twins - TEX Rangers"
"274","MIN Twins","TEX Rangers","Sandy Leon Total Bases","Over","0.5","-120","MIN Twins - TEX Rangers"
"275","MIN Twins","TEX Rangers","Sandy Leon Total Bases","Under","0.5","-110","MIN Twins - TEX Rangers"
"276","MIN Twins","TEX Rangers","Jonah Heim Singles","Over","0.5","+140","MIN Twins - TEX Rangers"
"277","MIN Twins","TEX Rangers","Jonah Heim Singles","Under","0.5","-185","MIN Twins - TEX Rangers"
"278","MIN Twins","TEX Rangers","Bubba Thompson Stolen Bases","Over","0.5","+330","MIN Twins - TEX Rangers"
"279","MIN Twins","TEX Rangers","Bubba Thompson Stolen Bases","Under","0.5","-525","MIN Twins - TEX Rangers"
"280","MIN Twins","TEX Rangers","Luis Arraez Singles","Over","0.5","-185","MIN Twins - TEX Rangers"
"281","MIN Twins","TEX Rangers","Luis Arraez Singles","Under","0.5","+140","MIN Twins - TEX Rangers"
"282","MIN Twins","TEX Rangers","Josh Smith Home Runs","Over","0.5","+950","MIN Twins - TEX Rangers"
"283","MIN Twins","TEX Rangers","Josh Smith Home Runs","Under","0.5","-4000","MIN Twins - TEX Rangers"
"284","MIN Twins","TEX Rangers","Winning Margin","To Win By 1 Run",NA,"+600","MIN Twins - TEX Rangers"
"285","MIN Twins","TEX Rangers","Winning Margin","To Win By 2 Runs",NA,"+800","MIN Twins - TEX Rangers"
"286","MIN Twins","TEX Rangers","Winning Margin","To Win By 3 Runs",NA,"+1100","MIN Twins - TEX Rangers"
"287","MIN Twins","TEX Rangers","Winning Margin","To Win By 4 Runs Or More",NA,"+500","MIN Twins - TEX Rangers"
"288","MIN Twins","TEX Rangers","Winning Margin","To Win By 1 Run",NA,"+425","MIN Twins - TEX Rangers"
"289","MIN Twins","TEX Rangers","Winning Margin","To Win By 2 Runs",NA,"+700","MIN Twins - TEX Rangers"
"290","MIN Twins","TEX Rangers","Winning Margin","To Win By 3 Runs",NA,"+1000","MIN Twins - TEX Rangers"
"291","MIN Twins","TEX Rangers","Winning Margin","To Win By 4 Runs Or More",NA,"+370","MIN Twins - TEX Rangers"
"292","MIN Twins","TEX Rangers","Marcus Semien Stolen Bases","Over","0.5","+370","MIN Twins - TEX Rangers"
"293","MIN Twins","TEX Rangers","Marcus Semien Stolen Bases","Under","0.5","-600","MIN Twins - TEX Rangers"
"294","MIN Twins","TEX Rangers","Luis Arraez Doubles","Over","0.5","+400","MIN Twins - TEX Rangers"
"295","MIN Twins","TEX Rangers","Luis Arraez Doubles","Under","0.5","-650","MIN Twins - TEX Rangers"
"296","MIN Twins","TEX Rangers","Jose Miranda Doubles","Over","0.5","+360","MIN Twins - TEX Rangers"
"297","MIN Twins","TEX Rangers","Jose Miranda Doubles","Under","0.5","-575","MIN Twins - TEX Rangers"
"298","MIN Twins","TEX Rangers","Inning of First Score","1st Inning",NA,"-125","MIN Twins - TEX Rangers"
"299","MIN Twins","TEX Rangers","Inning of First Score","2nd Inning",NA,"+310","MIN Twins - TEX Rangers"
"300","MIN Twins","TEX Rangers","Inning of First Score","3rd Inning",NA,"+550","MIN Twins - TEX Rangers"
"301","MIN Twins","TEX Rangers","Inning of First Score","4th Inning",NA,"+1100","MIN Twins - TEX Rangers"
"302","MIN Twins","TEX Rangers","Inning of First Score","5th Inning",NA,"+2000","MIN Twins - TEX Rangers"
"303","MIN Twins","TEX Rangers","Inning of First Score","6th Inning",NA,"+3000","MIN Twins - TEX Rangers"
"304","MIN Twins","TEX Rangers","Inning of First Score","7th Inning",NA,"+5000","MIN Twins - TEX Rangers"
"305","MIN Twins","TEX Rangers","Inning of First Score","8th Inning",NA,"+6500","MIN Twins - TEX Rangers"
"306","MIN Twins","TEX Rangers","Inning of First Score","9th Inning",NA,"+7500","MIN Twins - TEX Rangers"
"307","MIN Twins","TEX Rangers","Inning of First Score","10th Inning or Later",NA,"+8000","MIN Twins - TEX Rangers"
"308","MIN Twins","TEX Rangers","Gilberto Celestino Runs","Over","0.5","+195","MIN Twins - TEX Rangers"
"309","MIN Twins","TEX Rangers","Gilberto Celestino Runs","Under","0.5","-270","MIN Twins - TEX Rangers"
"310","MIN Twins","TEX Rangers","Brad Miller Home Runs","Over","0.5","+550","MIN Twins - TEX Rangers"
"311","MIN Twins","TEX Rangers","Brad Miller Home Runs","Under","0.5","-1000","MIN Twins - TEX Rangers"
"312","MIN Twins","TEX Rangers","Leody Taveras Singles","Over","0.5","+100","MIN Twins - TEX Rangers"
"313","MIN Twins","TEX Rangers","Leody Taveras Singles","Under","0.5","-135","MIN Twins - TEX Rangers"
"314","MIN Twins","TEX Rangers","Martin Perez Strikeouts Thrown","Over","4.5","+115","MIN Twins - TEX Rangers"
"315","MIN Twins","TEX Rangers","Martin Perez Strikeouts Thrown","Under","4.5","-150","MIN Twins - TEX Rangers"
"316","MIN Twins","TEX Rangers","Gio Urshela RBIs","Over","0.5","+180","MIN Twins - TEX Rangers"
"317","MIN Twins","TEX Rangers","Gio Urshela RBIs","Under","0.5","-245","MIN Twins - TEX Rangers"
"318","MIN Twins","TEX Rangers","Marcus Semien Total Bases","Over","1.5","-110","MIN Twins - TEX Rangers"
"319","MIN Twins","TEX Rangers","Marcus Semien Total Bases","Under","1.5","-120","MIN Twins - TEX Rangers"
"320","MIN Twins","TEX Rangers","Leody Taveras RBIs","Over","0.5","+220","MIN Twins - TEX Rangers"
"321","MIN Twins","TEX Rangers","Leody Taveras RBIs","Under","0.5","-310","MIN Twins - TEX Rangers"
"322","MIN Twins","TEX Rangers","Leody Taveras Doubles","Over","0.5","+370","MIN Twins - TEX Rangers"
"323","MIN Twins","TEX Rangers","Leody Taveras Doubles","Under","0.5","-600","MIN Twins - TEX Rangers"
"324","MIN Twins","TEX Rangers","MIN Twins Score First + Win","Yes",NA,"+170","MIN Twins - TEX Rangers"
"325","MIN Twins","TEX Rangers","MIN Twins Score First + Win","No",NA,"-235","MIN Twins - TEX Rangers"
"326","MIN Twins","TEX Rangers","Martin Perez Earned Runs Allowed","Over","2.5","-115","MIN Twins - TEX Rangers"
"327","MIN Twins","TEX Rangers","Martin Perez Earned Runs Allowed","Under","2.5","-115","MIN Twins - TEX Rangers"
"328","MIN Twins","TEX Rangers","Brad Miller Total Bases","Over","0.5","-165","MIN Twins - TEX Rangers"
"329","MIN Twins","TEX Rangers","Brad Miller Total Bases","Under","0.5","+120","MIN Twins - TEX Rangers"
"330","MIN Twins","TEX Rangers","Corey Seager RBIs","Over","0.5","+140","MIN Twins - TEX Rangers"
"331","MIN Twins","TEX Rangers","Corey Seager RBIs","Under","0.5","-185","MIN Twins - TEX Rangers"
"332","MIN Twins","TEX Rangers","Sandy Leon Singles","Over","0.5","+135","MIN Twins - TEX Rangers"
"333","MIN Twins","TEX Rangers","Sandy Leon Singles","Under","0.5","-185","MIN Twins - TEX Rangers"
"334","MIN Twins","TEX Rangers","Josh Smith Hits","Over","0.5","-140","MIN Twins - TEX Rangers"
"335","MIN Twins","TEX Rangers","Josh Smith Hits","Under","0.5","+105","MIN Twins - TEX Rangers"
"336","MIN Twins","TEX Rangers","1st Homerun Scored","3rd Inning or Later",NA,"+100","MIN Twins - TEX Rangers"
"337","MIN Twins","TEX Rangers","1st Homerun Scored","1st or 2nd Inning",NA,"+150","MIN Twins - TEX Rangers"
"338","MIN Twins","TEX Rangers","1st Homerun Scored","No Home Run Scored",NA,"+400","MIN Twins - TEX Rangers"
"339","MIN Twins","TEX Rangers","Gilberto Celestino Total Bases","Over","0.5","-175","MIN Twins - TEX Rangers"
"340","MIN Twins","TEX Rangers","Gilberto Celestino Total Bases","Under","0.5","+130","MIN Twins - TEX Rangers"
"341","MIN Twins","TEX Rangers","Jose Miranda Home Runs","Over","0.5","+450","MIN Twins - TEX Rangers"
"342","MIN Twins","TEX Rangers","Jose Miranda Home Runs","Under","0.5","-800","MIN Twins - TEX Rangers"
"343","MIN Twins","TEX Rangers","Brad Miller Stolen Bases","Over","0.5","+1200","MIN Twins - TEX Rangers"
"344","MIN Twins","TEX Rangers","Brad Miller Stolen Bases","Under","0.5","-20000","MIN Twins - TEX Rangers"
"345","MIN Twins","TEX Rangers","Carlos Correa Hits","Over","0.5","-230","MIN Twins - TEX Rangers"
"346","MIN Twins","TEX Rangers","Carlos Correa Hits","Under","0.5","+170","MIN Twins - TEX Rangers"
"347","MIN Twins","TEX Rangers","Bubba Thompson Hits","Over","0.5","-160","MIN Twins - TEX Rangers"
"348","MIN Twins","TEX Rangers","Bubba Thompson Hits","Under","0.5","+120","MIN Twins - TEX Rangers"
"349","MIN Twins","TEX Rangers","Bubba Thompson Singles","Over","0.5","+120","MIN Twins - TEX Rangers"
"350","MIN Twins","TEX Rangers","Bubba Thompson Singles","Under","0.5","-165","MIN Twins - TEX Rangers"
"351","MIN Twins","TEX Rangers","Leody Taveras Hits","Over","0.5","-185","MIN Twins - TEX Rangers"
"352","MIN Twins","TEX Rangers","Leody Taveras Hits","Under","0.5","+135","MIN Twins - TEX Rangers"
"353","MIN Twins","TEX Rangers","Adolis Garcia Doubles","Over","0.5","+340","MIN Twins - TEX Rangers"
"354","MIN Twins","TEX Rangers","Adolis Garcia Doubles","Under","0.5","-525","MIN Twins - TEX Rangers"
"355","MIN Twins","TEX Rangers","Inning of Last Score","9th Inning",NA,"+195","MIN Twins - TEX Rangers"
"356","MIN Twins","TEX Rangers","Inning of Last Score","8th Inning",NA,"+240","MIN Twins - TEX Rangers"
"357","MIN Twins","TEX Rangers","Inning of Last Score","7th Inning",NA,"+475","MIN Twins - TEX Rangers"
"358","MIN Twins","TEX Rangers","Inning of Last Score","10th Inning or Later",NA,"+750","MIN Twins - TEX Rangers"
"359","MIN Twins","TEX Rangers","Inning of Last Score","6th Inning",NA,"+850","MIN Twins - TEX Rangers"
"360","MIN Twins","TEX Rangers","Inning of Last Score","5th Inning",NA,"+1600","MIN Twins - TEX Rangers"
"361","MIN Twins","TEX Rangers","Inning of Last Score","4th Inning",NA,"+2800","MIN Twins - TEX Rangers"
"362","MIN Twins","TEX Rangers","Inning of Last Score","3rd Inning",NA,"+4500","MIN Twins - TEX Rangers"
"363","MIN Twins","TEX Rangers","Inning of Last Score","2nd Inning",NA,"+6000","MIN Twins - TEX Rangers"
"364","MIN Twins","TEX Rangers","Inning of Last Score","1st Inning",NA,"+7000","MIN Twins - TEX Rangers"
"365","MIN Twins","TEX Rangers","Race to 6 Runs","TEX Rangers",NA,"+265","MIN Twins - TEX Rangers"
"366","MIN Twins","TEX Rangers","Race to 6 Runs","Neither",NA,"-115","MIN Twins - TEX Rangers"
"367","MIN Twins","TEX Rangers","Race to 6 Runs","MIN Twins",NA,"+245","MIN Twins - TEX Rangers"
"368","MIN Twins","TEX Rangers","Luis Arraez Total Bases","Over","1.5","+140","MIN Twins - TEX Rangers"
"369","MIN Twins","TEX Rangers","Luis Arraez Total Bases","Under","1.5","-185","MIN Twins - TEX Rangers"
"370","MIN Twins","TEX Rangers","Dylan Bundy Hits Allowed","Over","5.5","-105","MIN Twins - TEX Rangers"
"371","MIN Twins","TEX Rangers","Dylan Bundy Hits Allowed","Under","5.5","-125","MIN Twins - TEX Rangers"
"372","MIN Twins","TEX Rangers","Brad Miller Runs","Over","0.5","+165","MIN Twins - TEX Rangers"
"373","MIN Twins","TEX Rangers","Brad Miller Runs","Under","0.5","-220","MIN Twins - TEX Rangers"
"374","MIN Twins","TEX Rangers","Josh Smith RBIs","Over","0.5","+270","MIN Twins - TEX Rangers"
"375","MIN Twins","TEX Rangers","Josh Smith RBIs","Under","0.5","-390","MIN Twins - TEX Rangers"
"376","MIN Twins","TEX Rangers","Leody Taveras Runs","Over","0.5","+150","MIN Twins - TEX Rangers"
"377","MIN Twins","TEX Rangers","Leody Taveras Runs","Under","0.5","-205","MIN Twins - TEX Rangers"
"378","MIN Twins","TEX Rangers","Luis Arraez RBIs","Over","0.5","+200","MIN Twins - TEX Rangers"
"379","MIN Twins","TEX Rangers","Luis Arraez RBIs","Under","0.5","-280","MIN Twins - TEX Rangers"
"380","MIN Twins","TEX Rangers","Corey Seager Total Bases","Over","1.5","-105","MIN Twins - TEX Rangers"
"381","MIN Twins","TEX Rangers","Corey Seager Total Bases","Under","1.5","-125","MIN Twins - TEX Rangers"
"382","MIN Twins","TEX Rangers","Jorge Polanco RBIs","Over","0.5","+155","MIN Twins - TEX Rangers"
"383","MIN Twins","TEX Rangers","Jorge Polanco RBIs","Under","0.5","-210","MIN Twins - TEX Rangers"
"384","MIN Twins","TEX Rangers","Sandy Leon Doubles","Over","0.5","+550","MIN Twins - TEX Rangers"
"385","MIN Twins","TEX Rangers","Sandy Leon Doubles","Under","0.5","-1100","MIN Twins - TEX Rangers"
"386","MIN Twins","TEX Rangers","Race to 4 Runs","TEX Rangers",NA,"+130","MIN Twins - TEX Rangers"
"387","MIN Twins","TEX Rangers","Race to 4 Runs","Neither",NA,"+370","MIN Twins - TEX Rangers"
"388","MIN Twins","TEX Rangers","Race to 4 Runs","MIN Twins",NA,"+120","MIN Twins - TEX Rangers"
"389","MIN Twins","TEX Rangers","Corey Seager Home Runs","Over","0.5","+350","MIN Twins - TEX Rangers"
"390","MIN Twins","TEX Rangers","Corey Seager Home Runs","Under","0.5","-550","MIN Twins - TEX Rangers"
"391","MIN Twins","TEX Rangers","Jose Miranda Singles","Over","0.5","-110","MIN Twins - TEX Rangers"
"392","MIN Twins","TEX Rangers","Jose Miranda Singles","Under","0.5","-120","MIN Twins - TEX Rangers"
"393","MIN Twins","TEX Rangers","Max Kepler Singles","Over","0.5","+100","MIN Twins - TEX Rangers"
"394","MIN Twins","TEX Rangers","Max Kepler Singles","Under","0.5","-130","MIN Twins - TEX Rangers"
"395","MIN Twins","TEX Rangers","Brad Miller Doubles","Over","0.5","+400","MIN Twins - TEX Rangers"
"396","MIN Twins","TEX Rangers","Brad Miller Doubles","Under","0.5","-700","MIN Twins - TEX Rangers"
"397","MIN Twins","TEX Rangers","Gilberto Celestino Singles","Over","0.5","-105","MIN Twins - TEX Rangers"
"398","MIN Twins","TEX Rangers","Gilberto Celestino Singles","Under","0.5","-130","MIN Twins - TEX Rangers"
"399","MIN Twins","TEX Rangers","Gio Urshela Hits","Over","0.5","-270","MIN Twins - TEX Rangers"
"400","MIN Twins","TEX Rangers","Gio Urshela Hits","Under","0.5","+195","MIN Twins - TEX Rangers"
"401","MIN Twins","TEX Rangers","Byron Buxton Total Bases","Over","1.5","+115","MIN Twins - TEX Rangers"
"402","MIN Twins","TEX Rangers","Byron Buxton Total Bases","Under","1.5","-155","MIN Twins - TEX Rangers"
"403","MIN Twins","TEX Rangers","Brad Miller RBIs","Over","0.5","+210","MIN Twins - TEX Rangers"
"404","MIN Twins","TEX Rangers","Brad Miller RBIs","Under","0.5","-295","MIN Twins - TEX Rangers"
"405","MIN Twins","TEX Rangers","Byron Buxton Runs","Over","0.5","-125","MIN Twins - TEX Rangers"
"406","MIN Twins","TEX Rangers","Byron Buxton Runs","Under","0.5","-105","MIN Twins - TEX Rangers"
"407","MIN Twins","TEX Rangers","Max Kepler Doubles","Over","0.5","+450","MIN Twins - TEX Rangers"
"408","MIN Twins","TEX Rangers","Max Kepler Doubles","Under","0.5","-750","MIN Twins - TEX Rangers"
"409","MIN Twins","TEX Rangers","Marcus Semien Singles","Over","0.5","-105","MIN Twins - TEX Rangers"
"410","MIN Twins","TEX Rangers","Marcus Semien Singles","Under","0.5","-125","MIN Twins - TEX Rangers"
"411","MIN Twins","TEX Rangers","Team With Highest Scoring Inning","TEX Rangers",NA,"+100","MIN Twins - TEX Rangers"
"412","MIN Twins","TEX Rangers","Team With Highest Scoring Inning","MIN Twins",NA,"-130","MIN Twins - TEX Rangers"
"413","MIN Twins","TEX Rangers","Gilberto Celestino Doubles","Over","0.5","+475","MIN Twins - TEX Rangers"
"414","MIN Twins","TEX Rangers","Gilberto Celestino Doubles","Under","0.5","-900","MIN Twins - TEX Rangers"
"415","MIN Twins","TEX Rangers","MIN Twins to Score - 1st Inning","Yes",NA,"+195","MIN Twins - TEX Rangers"
"416","MIN Twins","TEX Rangers","MIN Twins to Score - 1st Inning","No",NA,"-270","MIN Twins - TEX Rangers"
"417","MIN Twins","TEX Rangers","Nathaniel Lowe Home Runs","Over","0.5","+500","MIN Twins - TEX Rangers"
"418","MIN Twins","TEX Rangers","Nathaniel Lowe Home Runs","Under","0.5","-900","MIN Twins - TEX Rangers"
"419","MIN Twins","TEX Rangers","Carlos Correa Home Runs","Over","0.5","+550","MIN Twins - TEX Rangers"
"420","MIN Twins","TEX Rangers","Carlos Correa Home Runs","Under","0.5","-1100","MIN Twins - TEX Rangers"
"421","MIN Twins","TEX Rangers","Martin Perez Walks","Over","1.5","-170","MIN Twins - TEX Rangers"
"422","MIN Twins","TEX Rangers","Martin Perez Walks","Under","1.5","+130","MIN Twins - TEX Rangers"
"423","MIN Twins","TEX Rangers","Will Martin Perez Record a Win?","Yes",NA,"+145","MIN Twins - TEX Rangers"
"424","MIN Twins","TEX Rangers","Will Martin Perez Record a Win?","No",NA,"-195","MIN Twins - TEX Rangers"
"425","MIN Twins","TEX Rangers","Max Kepler Total Bases","Over","0.5","-175","MIN Twins - TEX Rangers"
"426","MIN Twins","TEX Rangers","Max Kepler Total Bases","Under","0.5","+130","MIN Twins - TEX Rangers"
"427","MIN Twins","TEX Rangers","Gio Urshela Singles","Over","0.5","-140","MIN Twins - TEX Rangers"
"428","MIN Twins","TEX Rangers","Gio Urshela Singles","Under","0.5","+105","MIN Twins - TEX Rangers"
"429","MIN Twins","TEX Rangers","Nathaniel Lowe Doubles","Over","0.5","+320","MIN Twins - TEX Rangers"
"430","MIN Twins","TEX Rangers","Nathaniel Lowe Doubles","Under","0.5","-500","MIN Twins - TEX Rangers"
"431","MIN Twins","TEX Rangers","Gio Urshela Runs","Over","0.5","+150","MIN Twins - TEX Rangers"
"432","MIN Twins","TEX Rangers","Gio Urshela Runs","Under","0.5","-200","MIN Twins - TEX Rangers"
"433","MIN Twins","TEX Rangers","Dylan Bundy Strikeouts Thrown","Over","3.5","-165","MIN Twins - TEX Rangers"
"434","MIN Twins","TEX Rangers","Dylan Bundy Strikeouts Thrown","Under","3.5","+125","MIN Twins - TEX Rangers"
"435","MIN Twins","TEX Rangers","Gio Urshela Home Runs","Over","0.5","+650","MIN Twins - TEX Rangers"
"436","MIN Twins","TEX Rangers","Gio Urshela Home Runs","Under","0.5","-1400","MIN Twins - TEX Rangers"
"437","MIN Twins","TEX Rangers","Jorge Polanco Hits","Over","0.5","-235","MIN Twins - TEX Rangers"
"438","MIN Twins","TEX Rangers","Jorge Polanco Hits","Under","0.5","+175","MIN Twins - TEX Rangers"
"439","MIN Twins","TEX Rangers","Race to 7 Runs","TEX Rangers",NA,"+400","MIN Twins - TEX Rangers"
