"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"2452","PHI Phillies","CIN Reds","Bryson Stott RBIs","Under","0.5","-235","PHI Phillies - CIN Reds"
"2453","PHI Phillies","CIN Reds","First Scoring Play - Number of Runs","1 Run",NA,"-400","PHI Phillies - CIN Reds"
"2454","PHI Phillies","CIN Reds","First Scoring Play - Number of Runs","2 Runs",NA,"+340","PHI Phillies - CIN Reds"
"2455","PHI Phillies","CIN Reds","First Scoring Play - Number of Runs","3 Runs",NA,"+1700","PHI Phillies - CIN Reds"
"2456","PHI Phillies","CIN Reds","First Scoring Play - Number of Runs","4 Runs",NA,"+6500","PHI Phillies - CIN Reds"
"2457","PHI Phillies","CIN Reds","PHI Phillies to Bat Bottom of 9th","Yes",NA,"+125","PHI Phillies - CIN Reds"
"2458","PHI Phillies","CIN Reds","PHI Phillies to Bat Bottom of 9th","No",NA,"-170","PHI Phillies - CIN Reds"
"2459","PHI Phillies","CIN Reds","J.T. Realmuto RBIs","Over","0.5","+140","PHI Phillies - CIN Reds"
"2460","PHI Phillies","CIN Reds","J.T. Realmuto RBIs","Under","0.5","-190","PHI Phillies - CIN Reds"
"2461","PHI Phillies","CIN Reds","Nick Senzel Doubles","Over","0.5","+450","PHI Phillies - CIN Reds"
"2462","PHI Phillies","CIN Reds","Nick Senzel Doubles","Under","0.5","-800","PHI Phillies - CIN Reds"
"2463","PHI Phillies","CIN Reds","Jake Fraley Hits","Over","0.5","-225","PHI Phillies - CIN Reds"
"2464","PHI Phillies","CIN Reds","Jake Fraley Hits","Under","0.5","+165","PHI Phillies - CIN Reds"
"2465","PHI Phillies","CIN Reds","TJ Friedl Total Bases","Over","0.5","-160","PHI Phillies - CIN Reds"
"2466","PHI Phillies","CIN Reds","TJ Friedl Total Bases","Under","0.5","+120","PHI Phillies - CIN Reds"
"2467","PHI Phillies","CIN Reds","TJ Friedl Singles","Over","0.5","+120","PHI Phillies - CIN Reds"
"2468","PHI Phillies","CIN Reds","TJ Friedl Singles","Under","0.5","-160","PHI Phillies - CIN Reds"
"2469","PHI Phillies","CIN Reds","Nick Castellanos RBIs","Over","0.5","+125","PHI Phillies - CIN Reds"
"2470","PHI Phillies","CIN Reds","Nick Castellanos RBIs","Under","0.5","-170","PHI Phillies - CIN Reds"
"2471","PHI Phillies","CIN Reds","Nick Maton Singles","Over","0.5","+120","PHI Phillies - CIN Reds"
"2472","PHI Phillies","CIN Reds","Nick Maton Singles","Under","0.5","-160","PHI Phillies - CIN Reds"
"2473","PHI Phillies","CIN Reds","Race to 7 Runs","CIN Reds",NA,"+600","PHI Phillies - CIN Reds"
"2474","PHI Phillies","CIN Reds","Race to 7 Runs","Neither",NA,"-165","PHI Phillies - CIN Reds"
"2475","PHI Phillies","CIN Reds","Race to 7 Runs","PHI Phillies",NA,"+205","PHI Phillies - CIN Reds"
"2476","PHI Phillies","CIN Reds","Nick Maton Hits","Over","0.5","-155","PHI Phillies - CIN Reds"
"2477","PHI Phillies","CIN Reds","Nick Maton Hits","Under","0.5","+120","PHI Phillies - CIN Reds"
"2478","PHI Phillies","CIN Reds","Race to 5 Runs","CIN Reds",NA,"+275","PHI Phillies - CIN Reds"
"2479","PHI Phillies","CIN Reds","Race to 5 Runs","Neither",NA,"+210","PHI Phillies - CIN Reds"
"2480","PHI Phillies","CIN Reds","Race to 5 Runs","PHI Phillies",NA,"-105","PHI Phillies - CIN Reds"
"2481","PHI Phillies","CIN Reds","Run Line 1st 5 Innings","CIN Reds","+0.5","+120","PHI Phillies - CIN Reds"
"2482","PHI Phillies","CIN Reds","Run Line 1st 5 Innings","PHI Phillies","-0.5","-150","PHI Phillies - CIN Reds"
"2483","PHI Phillies","CIN Reds","Nick Castellanos Hits","Over","0.5","-275","PHI Phillies - CIN Reds"
"2484","PHI Phillies","CIN Reds","Nick Castellanos Hits","Under","0.5","+200","PHI Phillies - CIN Reds"
"2485","PHI Phillies","CIN Reds","Jonathan India RBIs","Over","0.5","+205","PHI Phillies - CIN Reds"
"2486","PHI Phillies","CIN Reds","Jonathan India RBIs","Under","0.5","-285","PHI Phillies - CIN Reds"
"2487","PHI Phillies","CIN Reds","Nick Senzel RBIs","Over","0.5","+250","PHI Phillies - CIN Reds"
"2488","PHI Phillies","CIN Reds","Nick Senzel RBIs","Under","0.5","-360","PHI Phillies - CIN Reds"
"2489","PHI Phillies","CIN Reds","Bryson Stott Hits","Over","0.5","-240","PHI Phillies - CIN Reds"
"2490","PHI Phillies","CIN Reds","Bryson Stott Hits","Under","0.5","+175","PHI Phillies - CIN Reds"
"2491","PHI Phillies","CIN Reds","Jose Barrero Stolen Bases","Over","0.5","+370","PHI Phillies - CIN Reds"
"2492","PHI Phillies","CIN Reds","Jose Barrero Stolen Bases","Under","0.5","-600","PHI Phillies - CIN Reds"
"2493","PHI Phillies","CIN Reds","Rhys Hoskins Total Bases","Over","1.5","-105","PHI Phillies - CIN Reds"
"2494","PHI Phillies","CIN Reds","Rhys Hoskins Total Bases","Under","1.5","-130","PHI Phillies - CIN Reds"
"2495","PHI Phillies","CIN Reds","Kyle Farmer Singles","Over","0.5","-140","PHI Phillies - CIN Reds"
"2496","PHI Phillies","CIN Reds","Kyle Farmer Singles","Under","0.5","+105","PHI Phillies - CIN Reds"
"2497","PHI Phillies","CIN Reds","Donovan Solano Runs","Over","0.5","+150","PHI Phillies - CIN Reds"
"2498","PHI Phillies","CIN Reds","Donovan Solano Runs","Under","0.5","-205","PHI Phillies - CIN Reds"
"2499","PHI Phillies","CIN Reds","Inning of Last Score","8th Inning",NA,"+205","PHI Phillies - CIN Reds"
"2500","PHI Phillies","CIN Reds","Inning of Last Score","9th Inning",NA,"+220","PHI Phillies - CIN Reds"
"2501","PHI Phillies","CIN Reds","Inning of Last Score","7th Inning",NA,"+425","PHI Phillies - CIN Reds"
"2502","PHI Phillies","CIN Reds","Inning of Last Score","6th Inning",NA,"+850","PHI Phillies - CIN Reds"
"2503","PHI Phillies","CIN Reds","Inning of Last Score","10th Inning or Later",NA,"+900","PHI Phillies - CIN Reds"
"2504","PHI Phillies","CIN Reds","Inning of Last Score","5th Inning",NA,"+1600","PHI Phillies - CIN Reds"
"2505","PHI Phillies","CIN Reds","Inning of Last Score","4th Inning",NA,"+2800","PHI Phillies - CIN Reds"
"2506","PHI Phillies","CIN Reds","Inning of Last Score","3rd Inning",NA,"+4500","PHI Phillies - CIN Reds"
"2507","PHI Phillies","CIN Reds","Inning of Last Score","2nd Inning",NA,"+6000","PHI Phillies - CIN Reds"
"2508","PHI Phillies","CIN Reds","Inning of Last Score","1st Inning",NA,"+8000","PHI Phillies - CIN Reds"
"2509","PHI Phillies","CIN Reds","Winning Margin","To Win By 1 Run",NA,"+750","PHI Phillies - CIN Reds"
"2510","PHI Phillies","CIN Reds","Winning Margin","To Win By 2 Runs",NA,"+1100","PHI Phillies - CIN Reds"
"2511","PHI Phillies","CIN Reds","Winning Margin","To Win By 3 Runs",NA,"+1600","PHI Phillies - CIN Reds"
"2512","PHI Phillies","CIN Reds","Winning Margin","To Win By 4 Runs Or More",NA,"+900","PHI Phillies - CIN Reds"
"2513","PHI Phillies","CIN Reds","Winning Margin","To Win By 1 Run",NA,"+425","PHI Phillies - CIN Reds"
"2514","PHI Phillies","CIN Reds","Winning Margin","To Win By 2 Runs",NA,"+700","PHI Phillies - CIN Reds"
"2515","PHI Phillies","CIN Reds","Winning Margin","To Win By 3 Runs",NA,"+800","PHI Phillies - CIN Reds"
"2516","PHI Phillies","CIN Reds","Winning Margin","To Win By 4 Runs Or More",NA,"+200","PHI Phillies - CIN Reds"
"2517","PHI Phillies","CIN Reds","Bradley Zimmer Total Bases","Over","0.5","-125","PHI Phillies - CIN Reds"
"2518","PHI Phillies","CIN Reds","Bradley Zimmer Total Bases","Under","0.5","-105","PHI Phillies - CIN Reds"
"2519","PHI Phillies","CIN Reds","Bradley Zimmer Doubles","Over","0.5","+550","PHI Phillies - CIN Reds"
"2520","PHI Phillies","CIN Reds","Bradley Zimmer Doubles","Under","0.5","-1100","PHI Phillies - CIN Reds"
"2521","PHI Phillies","CIN Reds","Kyle Schwarber Total Bases","Over","1.5","-110","PHI Phillies - CIN Reds"
"2522","PHI Phillies","CIN Reds","Kyle Schwarber Total Bases","Under","1.5","-120","PHI Phillies - CIN Reds"
"2523","PHI Phillies","CIN Reds","Donovan Solano Hits","Over","0.5","-230","PHI Phillies - CIN Reds"
"2524","PHI Phillies","CIN Reds","Donovan Solano Hits","Under","0.5","+165","PHI Phillies - CIN Reds"
"2525","PHI Phillies","CIN Reds","Jean Segura Home Runs","Over","0.5","+700","PHI Phillies - CIN Reds"
"2526","PHI Phillies","CIN Reds","Jean Segura Home Runs","Under","0.5","-1800","PHI Phillies - CIN Reds"
"2527","PHI Phillies","CIN Reds","Austin Romine Hits","Over","0.5","-130","PHI Phillies - CIN Reds"
"2528","PHI Phillies","CIN Reds","Austin Romine Hits","Under","0.5","-105","PHI Phillies - CIN Reds"
"2529","PHI Phillies","CIN Reds","Austin Romine Doubles","Over","0.5","+550","PHI Phillies - CIN Reds"
"2530","PHI Phillies","CIN Reds","Austin Romine Doubles","Under","0.5","-1100","PHI Phillies - CIN Reds"
"2531","PHI Phillies","CIN Reds","Bradley Zimmer Home Runs","Over","0.5","+600","PHI Phillies - CIN Reds"
"2532","PHI Phillies","CIN Reds","Bradley Zimmer Home Runs","Under","0.5","-1200","PHI Phillies - CIN Reds"
"2533","PHI Phillies","CIN Reds","Kyle Farmer Runs","Over","0.5","+145","PHI Phillies - CIN Reds"
"2534","PHI Phillies","CIN Reds","Kyle Farmer Runs","Under","0.5","-200","PHI Phillies - CIN Reds"
"2535","PHI Phillies","CIN Reds","Kyle Schwarber Hits","Over","0.5","-245","PHI Phillies - CIN Reds"
"2536","PHI Phillies","CIN Reds","Kyle Schwarber Hits","Under","0.5","+180","PHI Phillies - CIN Reds"
"2537","PHI Phillies","CIN Reds","Donovan Solano Home Runs","Over","0.5","+650","PHI Phillies - CIN Reds"
"2538","PHI Phillies","CIN Reds","Donovan Solano Home Runs","Under","0.5","-1400","PHI Phillies - CIN Reds"
"2539","PHI Phillies","CIN Reds","Team With Highest Scoring Inning","CIN Reds",NA,"+175","PHI Phillies - CIN Reds"
"2540","PHI Phillies","CIN Reds","Team With Highest Scoring Inning","PHI Phillies",NA,"-245","PHI Phillies - CIN Reds"
"2541","PHI Phillies","CIN Reds","Inning of First Score","1st Inning",NA,"-115","PHI Phillies - CIN Reds"
"2542","PHI Phillies","CIN Reds","Inning of First Score","2nd Inning",NA,"+280","PHI Phillies - CIN Reds"
"2543","PHI Phillies","CIN Reds","Inning of First Score","3rd Inning",NA,"+600","PHI Phillies - CIN Reds"
"2544","PHI Phillies","CIN Reds","Inning of First Score","4th Inning",NA,"+1100","PHI Phillies - CIN Reds"
"2545","PHI Phillies","CIN Reds","Inning of First Score","5th Inning",NA,"+1900","PHI Phillies - CIN Reds"
"2546","PHI Phillies","CIN Reds","Inning of First Score","6th Inning",NA,"+3000","PHI Phillies - CIN Reds"
"2547","PHI Phillies","CIN Reds","Inning of First Score","7th Inning",NA,"+5000","PHI Phillies - CIN Reds"
"2548","PHI Phillies","CIN Reds","Inning of First Score","8th Inning",NA,"+7000","PHI Phillies - CIN Reds"
"2549","PHI Phillies","CIN Reds","Inning of First Score","9th Inning",NA,"+7500","PHI Phillies - CIN Reds"
"2550","PHI Phillies","CIN Reds","Inning of First Score","10th Inning or Later",NA,"+8000","PHI Phillies - CIN Reds"
"2551","PHI Phillies","CIN Reds","Donovan Solano Total Bases","Over","1.5","+140","PHI Phillies - CIN Reds"
"2552","PHI Phillies","CIN Reds","Donovan Solano Total Bases","Under","1.5","-190","PHI Phillies - CIN Reds"
"2553","PHI Phillies","CIN Reds","Jose Barrero Doubles","Over","0.5","+500","PHI Phillies - CIN Reds"
"2554","PHI Phillies","CIN Reds","Jose Barrero Doubles","Under","0.5","-1000","PHI Phillies - CIN Reds"
"2555","PHI Phillies","CIN Reds","J.T. Realmuto Runs","Over","0.5","-115","PHI Phillies - CIN Reds"
"2556","PHI Phillies","CIN Reds","J.T. Realmuto Runs","Under","0.5","-115","PHI Phillies - CIN Reds"
"2557","PHI Phillies","CIN Reds","Alec Bohm Doubles","Over","0.5","+340","PHI Phillies - CIN Reds"
"2558","PHI Phillies","CIN Reds","Alec Bohm Doubles","Under","0.5","-525","PHI Phillies - CIN Reds"
"2559","PHI Phillies","CIN Reds","Austin Romine Total Bases","Over","0.5","-130","PHI Phillies - CIN Reds"
"2560","PHI Phillies","CIN Reds","Austin Romine Total Bases","Under","0.5","-105","PHI Phillies - CIN Reds"
"2561","PHI Phillies","CIN Reds","Nick Maton Home Runs","Over","0.5","+650","PHI Phillies - CIN Reds"
"2562","PHI Phillies","CIN Reds","Nick Maton Home Runs","Under","0.5","-1600","PHI Phillies - CIN Reds"
"2563","PHI Phillies","CIN Reds","Alec Bohm RBIs","Over","0.5","+155","PHI Phillies - CIN Reds"
"2564","PHI Phillies","CIN Reds","Alec Bohm RBIs","Under","0.5","-205","PHI Phillies - CIN Reds"
"2565","PHI Phillies","CIN Reds","Donovan Solano Doubles","Over","0.5","+400","PHI Phillies - CIN Reds"
"2566","PHI Phillies","CIN Reds","Donovan Solano Doubles","Under","0.5","-650","PHI Phillies - CIN Reds"
"2567","PHI Phillies","CIN Reds","Rhys Hoskins Hits","Over","0.5","-255","PHI Phillies - CIN Reds"
"2568","PHI Phillies","CIN Reds","Rhys Hoskins Hits","Under","0.5","+185","PHI Phillies - CIN Reds"
"2569","PHI Phillies","CIN Reds","CIN Reds Score First + Win","Yes",NA,"+295","PHI Phillies - CIN Reds"
"2570","PHI Phillies","CIN Reds","CIN Reds Score First + Win","No",NA,"-450","PHI Phillies - CIN Reds"
"2571","PHI Phillies","CIN Reds","Jonathan India Hits","Over","0.5","-205","PHI Phillies - CIN Reds"
"2572","PHI Phillies","CIN Reds","Jonathan India Hits","Under","0.5","+155","PHI Phillies - CIN Reds"
"2573","PHI Phillies","CIN Reds","Austin Romine Runs","Over","0.5","+220","PHI Phillies - CIN Reds"
"2574","PHI Phillies","CIN Reds","Austin Romine Runs","Under","0.5","-310","PHI Phillies - CIN Reds"
"2575","PHI Phillies","CIN Reds","Kyle Farmer Hits","Over","0.5","-250","PHI Phillies - CIN Reds"
"2576","PHI Phillies","CIN Reds","Kyle Farmer Hits","Under","0.5","+180","PHI Phillies - CIN Reds"
"2577","PHI Phillies","CIN Reds","Bryson Stott Singles","Over","0.5","-120","PHI Phillies - CIN Reds"
"2578","PHI Phillies","CIN Reds","Bryson Stott Singles","Under","0.5","-110","PHI Phillies - CIN Reds"
"2579","PHI Phillies","CIN Reds","Kyle Schwarber Doubles","Over","0.5","+380","PHI Phillies - CIN Reds"
"2580","PHI Phillies","CIN Reds","Kyle Schwarber Doubles","Under","0.5","-600","PHI Phillies - CIN Reds"
"2581","PHI Phillies","CIN Reds","PHI Phillies: Team Total Runs","Over","5.5","+115","PHI Phillies - CIN Reds"
"2582","PHI Phillies","CIN Reds","PHI Phillies: Team Total Runs","Under","5.5","-145","PHI Phillies - CIN Reds"
"2583","PHI Phillies","CIN Reds","Nick Senzel Home Runs","Over","0.5","+700","PHI Phillies - CIN Reds"
"2584","PHI Phillies","CIN Reds","Nick Senzel Home Runs","Under","0.5","-1800","PHI Phillies - CIN Reds"
"2585","PHI Phillies","CIN Reds","Bryson Stott Runs","Over","0.5","+125","PHI Phillies - CIN Reds"
"2586","PHI Phillies","CIN Reds","Bryson Stott Runs","Under","0.5","-165","PHI Phillies - CIN Reds"
"2587","PHI Phillies","CIN Reds","Donovan Solano RBIs","Over","0.5","+200","PHI Phillies - CIN Reds"
"2588","PHI Phillies","CIN Reds","Donovan Solano RBIs","Under","0.5","-275","PHI Phillies - CIN Reds"
"2589","PHI Phillies","CIN Reds","Jonathan India Stolen Bases","Over","0.5","+400","PHI Phillies - CIN Reds"
"2590","PHI Phillies","CIN Reds","Jonathan India Stolen Bases","Under","0.5","-700","PHI Phillies - CIN Reds"
"2591","PHI Phillies","CIN Reds","Jonathan India Singles","Over","0.5","+105","PHI Phillies - CIN Reds"
"2592","PHI Phillies","CIN Reds","Jonathan India Singles","Under","0.5","-135","PHI Phillies - CIN Reds"
"2593","PHI Phillies","CIN Reds","Race to 3 Runs","CIN Reds",NA,"+155","PHI Phillies - CIN Reds"
"2594","PHI Phillies","CIN Reds","Race to 3 Runs","Neither",NA,"+1000","PHI Phillies - CIN Reds"
"2595","PHI Phillies","CIN Reds","Race to 3 Runs","PHI Phillies",NA,"-165","PHI Phillies - CIN Reds"
"2596","PHI Phillies","CIN Reds","PHI Phillies: Team Total Runs - 1st 5 Innings","Over","2.5","-125","PHI Phillies - CIN Reds"
"2597","PHI Phillies","CIN Reds","PHI Phillies: Team Total Runs - 1st 5 Innings","Under","2.5","+105","PHI Phillies - CIN Reds"
"2598","PHI Phillies","CIN Reds","Noah Syndergaard Earned Runs Allowed","Over","2.5","-110","PHI Phillies - CIN Reds"
"2599","PHI Phillies","CIN Reds","Noah Syndergaard Earned Runs Allowed","Under","2.5","-120","PHI Phillies - CIN Reds"
"2600","PHI Phillies","CIN Reds","Total 1st 5 Innings","Over","4.5","-135","PHI Phillies - CIN Reds"
"2601","PHI Phillies","CIN Reds","Total 1st 5 Innings","Under","4.5","+105","PHI Phillies - CIN Reds"
"2602","PHI Phillies","CIN Reds","Kyle Farmer RBIs","Over","0.5","+180","PHI Phillies - CIN Reds"
"2603","PHI Phillies","CIN Reds","Kyle Farmer RBIs","Under","0.5","-245","PHI Phillies - CIN Reds"
"2604","PHI Phillies","CIN Reds","Kyle Schwarber Singles","Over","0.5","+130","PHI Phillies - CIN Reds"
"2605","PHI Phillies","CIN Reds","Kyle Schwarber Singles","Under","0.5","-175","PHI Phillies - CIN Reds"
"2606","PHI Phillies","CIN Reds","Nick Maton Doubles","Over","0.5","+475","PHI Phillies - CIN Reds"
"2607","PHI Phillies","CIN Reds","Nick Maton Doubles","Under","0.5","-900","PHI Phillies - CIN Reds"
"2608","PHI Phillies","CIN Reds","Jean Segura Runs","Over","0.5","+145","PHI Phillies - CIN Reds"
"2609","PHI Phillies","CIN Reds","Jean Segura Runs","Under","0.5","-190","PHI Phillies - CIN Reds"
"2610","PHI Phillies","CIN Reds","Total Hits","Over","16.5","-140","PHI Phillies - CIN Reds"
"2611","PHI Phillies","CIN Reds","Total Hits","Under","16.5","+110","PHI Phillies - CIN Reds"
"2612","PHI Phillies","CIN Reds","Rhys Hoskins Runs","Over","0.5","-135","PHI Phillies - CIN Reds"
"2613","PHI Phillies","CIN Reds","Rhys Hoskins Runs","Under","0.5","+105","PHI Phillies - CIN Reds"
"2614","PHI Phillies","CIN Reds","TJ Friedl RBIs","Over","0.5","+220","PHI Phillies - CIN Reds"
"2615","PHI Phillies","CIN Reds","TJ Friedl RBIs","Under","0.5","-310","PHI Phillies - CIN Reds"
"2616","PHI Phillies","CIN Reds","Jean Segura Stolen Bases","Over","0.5","+650","PHI Phillies - CIN Reds"
"2617","PHI Phillies","CIN Reds","Jean Segura Stolen Bases","Under","0.5","-1400","PHI Phillies - CIN Reds"
"2618","PHI Phillies","CIN Reds","Jake Fraley Doubles","Over","0.5","+360","PHI Phillies - CIN Reds"
"2619","PHI Phillies","CIN Reds","Jake Fraley Doubles","Under","0.5","-575","PHI Phillies - CIN Reds"
"2620","PHI Phillies","CIN Reds","Rhys Hoskins Home Runs","Over","0.5","+245","PHI Phillies - CIN Reds"
"2621","PHI Phillies","CIN Reds","Rhys Hoskins Home Runs","Under","0.5","-360","PHI Phillies - CIN Reds"
"2622","PHI Phillies","CIN Reds","Will Noah Syndergaard Record a Win?","Yes",NA,"+105","PHI Phillies - CIN Reds"
"2623","PHI Phillies","CIN Reds","Will Noah Syndergaard Record a Win?","No",NA,"-140","PHI Phillies - CIN Reds"
"2624","PHI Phillies","CIN Reds","Alec Bohm Hits","Over","1.5","+170","PHI Phillies - CIN Reds"
"2625","PHI Phillies","CIN Reds","Alec Bohm Hits","Under","1.5","-230","PHI Phillies - CIN Reds"
"2626","PHI Phillies","CIN Reds","J.T. Realmuto Total Bases","Over","1.5","+105","PHI Phillies - CIN Reds"
"2627","PHI Phillies","CIN Reds","J.T. Realmuto Total Bases","Under","1.5","-140","PHI Phillies - CIN Reds"
"2628","PHI Phillies","CIN Reds","Bradley Zimmer Hits","Over","0.5","-125","PHI Phillies - CIN Reds"
"2629","PHI Phillies","CIN Reds","Bradley Zimmer Hits","Under","0.5","-105","PHI Phillies - CIN Reds"
"2630","PHI Phillies","CIN Reds","Runs - 1st Inning","Over","0.5","-130","PHI Phillies - CIN Reds"
"2631","PHI Phillies","CIN Reds","Runs - 1st Inning","Under","0.5","+100","PHI Phillies - CIN Reds"
"2632","PHI Phillies","CIN Reds","Runs - 1st Inning","Over","1.5","+210","PHI Phillies - CIN Reds"
"2633","PHI Phillies","CIN Reds","Runs - 1st Inning","Under","1.5","-285","PHI Phillies - CIN Reds"
"2634","PHI Phillies","CIN Reds","Austin Romine RBIs","Over","0.5","+240","PHI Phillies - CIN Reds"
"2635","PHI Phillies","CIN Reds","Austin Romine RBIs","Under","0.5","-350","PHI Phillies - CIN Reds"
"2636","PHI Phillies","CIN Reds","Kyle Schwarber Runs","Over","0.5","-180","PHI Phillies - CIN Reds"
"2637","PHI Phillies","CIN Reds","Kyle Schwarber Runs","Under","0.5","+135","PHI Phillies - CIN Reds"
"2638","PHI Phillies","CIN Reds","Kyle Farmer Total Bases","Over","1.5","+140","PHI Phillies - CIN Reds"
"2639","PHI Phillies","CIN Reds","Kyle Farmer Total Bases","Under","1.5","-190","PHI Phillies - CIN Reds"
"2640","PHI Phillies","CIN Reds","Jonathan India Doubles","Over","0.5","+400","PHI Phillies - CIN Reds"
"2641","PHI Phillies","CIN Reds","Jonathan India Doubles","Under","0.5","-700","PHI Phillies - CIN Reds"
"2642","PHI Phillies","CIN Reds","Jonathan India Runs","Over","0.5","+115","PHI Phillies - CIN Reds"
"2643","PHI Phillies","CIN Reds","Jonathan India Runs","Under","0.5","-155","PHI Phillies - CIN Reds"
"2644","PHI Phillies","CIN Reds","Bryson Stott Home Runs","Over","0.5","+600","PHI Phillies - CIN Reds"
"2645","PHI Phillies","CIN Reds","Bryson Stott Home Runs","Under","0.5","-1200","PHI Phillies - CIN Reds"
"2646","PHI Phillies","CIN Reds","CIN Reds: Team Total Runs - 1st 5 Innings","Over","1.5","-110","PHI Phillies - CIN Reds"
"2647","PHI Phillies","CIN Reds","CIN Reds: Team Total Runs - 1st 5 Innings","Under","1.5","-110","PHI Phillies - CIN Reds"
"2648","PHI Phillies","CIN Reds","Donovan Solano Singles","Over","0.5","-120","PHI Phillies - CIN Reds"
"2649","PHI Phillies","CIN Reds","Donovan Solano Singles","Under","0.5","-110","PHI Phillies - CIN Reds"
"2650","PHI Phillies","CIN Reds","Noah Syndergaard Strikeouts Thrown","Over","4.5","-155","PHI Phillies - CIN Reds"
"2651","PHI Phillies","CIN Reds","Noah Syndergaard Strikeouts Thrown","Under","4.5","+115","PHI Phillies - CIN Reds"
"2652","PHI Phillies","CIN Reds","Nick Senzel Singles","Over","0.5","-115","PHI Phillies - CIN Reds"
"2653","PHI Phillies","CIN Reds","Nick Senzel Singles","Under","0.5","-115","PHI Phillies - CIN Reds"
"2654","PHI Phillies","CIN Reds","Jean Segura RBIs","Over","0.5","+190","PHI Phillies - CIN Reds"
"2655","PHI Phillies","CIN Reds","Jean Segura RBIs","Under","0.5","-265","PHI Phillies - CIN Reds"
"2656","PHI Phillies","CIN Reds","Nick Castellanos Doubles","Over","0.5","+360","PHI Phillies - CIN Reds"
"2657","PHI Phillies","CIN Reds","Nick Castellanos Doubles","Under","0.5","-575","PHI Phillies - CIN Reds"
"2658","PHI Phillies","CIN Reds","Jean Segura Hits","Over","0.5","-230","PHI Phillies - CIN Reds"
"2659","PHI Phillies","CIN Reds","Jean Segura Hits","Under","0.5","+165","PHI Phillies - CIN Reds"
"2660","PHI Phillies","CIN Reds","Kyle Farmer Home Runs","Over","0.5","+700","PHI Phillies - CIN Reds"
"2661","PHI Phillies","CIN Reds","Kyle Farmer Home Runs","Under","0.5","-1600","PHI Phillies - CIN Reds"
"2662","PHI Phillies","CIN Reds","Bradley Zimmer Stolen Bases","Over","0.5","+700","PHI Phillies - CIN Reds"
"2663","PHI Phillies","CIN Reds","Bradley Zimmer Stolen Bases","Under","0.5","-1800","PHI Phillies - CIN Reds"
"2664","PHI Phillies","CIN Reds","TJ Friedl Home Runs","Over","0.5","+700","PHI Phillies - CIN Reds"
"2665","PHI Phillies","CIN Reds","TJ Friedl Home Runs","Under","0.5","-1600","PHI Phillies - CIN Reds"
"2666","PHI Phillies","CIN Reds","Mike Moustakas Singles","Over","0.5","+130","PHI Phillies - CIN Reds"
"2667","PHI Phillies","CIN Reds","Mike Moustakas Singles","Under","0.5","-175","PHI Phillies - CIN Reds"
"2668","PHI Phillies","CIN Reds","Nick Senzel Runs","Over","0.5","+150","PHI Phillies - CIN Reds"
"2669","PHI Phillies","CIN Reds","Nick Senzel Runs","Under","0.5","-205","PHI Phillies - CIN Reds"
"2670","PHI Phillies","CIN Reds","PHI Phillies to Score - 1st Inning","Yes",NA,"+165","PHI Phillies - CIN Reds"
"2671","PHI Phillies","CIN Reds","PHI Phillies to Score - 1st Inning","No",NA,"-220","PHI Phillies - CIN Reds"
"2672","PHI Phillies","CIN Reds","Nick Senzel Total Bases","Over","0.5","-205","PHI Phillies - CIN Reds"
"2673","PHI Phillies","CIN Reds","Nick Senzel Total Bases","Under","0.5","+150","PHI Phillies - CIN Reds"
"2674","PHI Phillies","CIN Reds","Nick Castellanos Home Runs","Over","0.5","+390","PHI Phillies - CIN Reds"
"2675","PHI Phillies","CIN Reds","Nick Castellanos Home Runs","Under","0.5","-650","PHI Phillies - CIN Reds"
"2676","PHI Phillies","CIN Reds","Rhys Hoskins Singles","Over","0.5","+115","PHI Phillies - CIN Reds"
"2677","PHI Phillies","CIN Reds","Rhys Hoskins Singles","Under","0.5","-155","PHI Phillies - CIN Reds"
"2678","PHI Phillies","CIN Reds","Alec Bohm Total Bases","Over","1.5","-105","PHI Phillies - CIN Reds"
"2679","PHI Phillies","CIN Reds","Alec Bohm Total Bases","Under","1.5","-125","PHI Phillies - CIN Reds"
"2680","PHI Phillies","CIN Reds","Bryson Stott Stolen Bases","Over","0.5","+800","PHI Phillies - CIN Reds"
"2681","PHI Phillies","CIN Reds","Bryson Stott Stolen Bases","Under","0.5","-2500","PHI Phillies - CIN Reds"
"2682","PHI Phillies","CIN Reds","Rhys Hoskins RBIs","Over","0.5","+130","PHI Phillies - CIN Reds"
"2683","PHI Phillies","CIN Reds","Rhys Hoskins RBIs","Under","0.5","-175","PHI Phillies - CIN Reds"
"2684","PHI Phillies","CIN Reds","Noah Syndergaard Outs","Over","18.5","+110","PHI Phillies - CIN Reds"
"2685","PHI Phillies","CIN Reds","Noah Syndergaard Outs","Under","18.5","-145","PHI Phillies - CIN Reds"
"2686","PHI Phillies","CIN Reds","Alec Bohm Runs","Over","0.5","+100","PHI Phillies - CIN Reds"
"2687","PHI Phillies","CIN Reds","Alec Bohm Runs","Under","0.5","-130","PHI Phillies - CIN Reds"
"2688","PHI Phillies","CIN Reds","PHI Phillies Score First + Win","Yes",NA,"+110","PHI Phillies - CIN Reds"
"2689","PHI Phillies","CIN Reds","PHI Phillies Score First + Win","No",NA,"-150","PHI Phillies - CIN Reds"
"2690","PHI Phillies","CIN Reds","Mike Moustakas Hits","Over","0.5","-170","PHI Phillies - CIN Reds"
